Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
GRAY,1962,Caragana,GRAY_3,15,7,0.391601682,59.75929642,0.406769693,1.30457902,-0.015168026,58.45471573,448,4.395662248,2197.831124
GRAY,1962,Caragana,GRAY_4,15,7,0.360845536,59.44873428,0.435148329,1.374348879,-0.074302807,58.0743866,448,4.395662248,2197.831124
GRAY,1962,Caragana,GRAY_5,15,7,0.322919726,59.32103729,0.419502288,1.385826707,-0.096582562,57.93521118,448,4.395662248,2197.831124
GRAY,1962,Caragana,GRAY_6,15,7,0.274343997,101.548439,0.406769693,1.30457902,-0.132425711,100.2438583,448,4.395662248,2197.831124
BLK_,1962,Caragana,BLK_1,30,7,0.278824538,115.1971512,0.395051211,1.347258091,-0.116226673,113.8498917,369,5.337589872,2668.794936
BLK_,1962,Caragana,BLK_2,30,7,0.260517299,115.0799866,0.386694938,1.290124655,-0.126177639,113.7898636,369,5.337589872,2668.794936
BLK_,1962,Caragana,BLK_3,30,7,0.272457272,115.2663269,0.375497401,1.334615111,-0.103040136,113.9317093,369,5.337589872,2668.794936
BLK_,1962,Caragana,BLK_4,30,7,0.224946454,101.376297,0.367220163,1.134890437,-0.142273724,100.2414093,369,5.337589872,2668.794936
BLK_,1962,Caragana,BLK_5,30,7,0.202077001,95.56357574,0.273421437,1.134446025,-0.071344413,94.42913055,369,5.337589872,2668.794936
BLK_,1962,Caragana,BLK_6,30,7,0.328558356,95.82983398,0.376660198,1.32194221,-0.048101842,94.50789642,369,5.337589872,2668.794936
BRN_,1962,Caragana,BRN_1,30,7,0.363456517,78.44237518,0.399557143,1.372455716,-0.036100619,77.0699234,369,5.337589872,2668.794936
BRN_,1962,Caragana,BRN_2,30,7,0.365632057,78.45074463,0.400152355,1.366167188,-0.034520287,77.08457947,369,5.337589872,2668.794936
BRN_,1962,Caragana,BRN_3,30,7,0.368085682,78.46555328,0.400152355,1.366167188,-0.032066673,77.09938812,369,5.337589872,2668.794936
BRN_,1962,Caragana,BRN_4,30,7,0.318819433,94.51409149,0.393856645,1.359871507,-0.075037181,93.15422058,369,5.337589872,2668.794936
BRN_,1962,Caragana,BRN_5,30,7,0.395427346,94.85178375,0.417770267,1.397539139,-0.022342928,93.45424652,369,5.337589872,2668.794936
BRN_,1962,Caragana,BRN_6,30,7,0.343061268,94.62766266,0.400152355,1.366167188,-0.057091087,93.26148987,369,5.337589872,2668.794936
BRN_,1962,Caragana,BRN_7,30,7,0.286391675,69.28812408,0.317082494,1.206440926,-0.030690812,68.08168793,369,5.337589872,2668.794936
BRN_,1962,Caragana,BRN_8,30,7,0.352565587,69.26169586,0.405242682,1.385011554,-0.052677091,67.8766861,369,5.337589872,2668.794936
D_BR,1962,Caragana,D_BRN_1,30,7,0.304101348,68.9937439,0.390552461,1.32194221,-0.086451128,67.67180634,369,5.337589872,2668.794936
D_BR,1962,Caragana,D_BRN_2,30,7,0.330883443,99.80673981,0.412113011,1.385011554,-0.081229568,98.42173004,369,5.337589872,2668.794936
D_BR,1962,Caragana,D_BRN_3,30,7,0.338563144,99.91284943,0.399557143,1.372455716,-0.060994014,98.54039001,369,5.337589872,2668.794936
D_BR,1962,Caragana,D_BRN_4,30,7,0.275977015,99.49074554,0.41151008,1.391278863,-0.135533065,98.09946442,369,5.337589872,2668.794936
D_BR,1962,Caragana,D_BRN_5,30,7,0.25836888,100.0097198,0.349439085,1.238797545,-0.091070198,98.77092743,369,5.337589872,2668.794936
D_BR,1962,Caragana,D_BRN_6,30,7,0.355007589,100.4102554,0.399557143,1.372455716,-0.044549566,99.03779602,369,5.337589872,2668.794936
D_BR,1962,Caragana,D_BRN_7,30,7,0.341352284,100.3226089,0.400152355,1.366167188,-0.058800071,98.95643616,369,5.337589872,2668.794936
D_GR,1962,Caragana,D_GRAY_1,30,7,0.210381612,120.9360428,0.352255762,1.134890437,-0.141874135,119.8011475,369,5.337589872,2668.794936
D_GR,1962,Caragana,D_GRAY_2,30,7,0.226684168,121.0420456,0.357743859,1.184466839,-0.131059676,119.8575745,369,5.337589872,2668.794936
D_GR,1962,Caragana,D_GRAY_3,30,7,0.259809852,121.2144089,0.354673803,1.122344017,-0.094863951,120.0920639,369,5.337589872,2668.794936
D_GR,1962,Caragana,D_GRAY_4,30,7,0.214334801,107.8228989,0.32938844,1.097058654,-0.115053631,106.7258377,369,5.337589872,2668.794936
GRAY,1962,Caragana,GRAY_1,30,7,0.318428069,108.3916473,0.342063755,1.109733939,-0.023635665,107.2819138,369,5.337589872,2668.794936
GRAY,1962,Caragana,GRAY_2,30,7,0.280447334,108.0896912,0.354673803,1.122344017,-0.074226469,106.9673538,369,5.337589872,2668.794936
GRAY,1962,Caragana,GRAY_3,30,7,0.336393774,59.69520187,0.342063755,1.109733939,-0.005669966,58.58546829,369,5.337589872,2668.794936
GRAY,1962,Caragana,GRAY_4,30,7,0.307009906,59.44550705,0.360005617,1.172161341,-0.052995723,58.27334213,369,5.337589872,2668.794936
GRAY,1962,Caragana,GRAY_5,30,7,0.285699874,59.34473419,0.357743859,1.184466839,-0.072043993,58.16026688,369,5.337589872,2668.794936
GRAY,1962,Caragana,GRAY_6,30,7,0.239833102,101.6095581,0.342063755,1.109733939,-0.102230638,100.4998245,369,5.337589872,2668.794936
BLK_,1962,Caragana,BLK_1,50,7,0.226573259,115.266777,0.296206713,1.041026235,-0.069633454,114.2257538,264,7.472625821,3736.31291
BLK_,1962,Caragana,BLK_2,50,7,0.215730891,115.1857529,0.292880625,1.000301003,-0.077149726,114.1854553,264,7.472625821,3736.31291
BLK_,1962,Caragana,BLK_3,50,7,0.229051724,115.3178406,0.289449513,1.034269094,-0.060397796,114.2835693,264,7.472625821,3736.31291
BLK_,1962,Caragana,BLK_4,50,7,0.188591838,101.5092621,0.277826548,0.869708121,-0.089234725,100.6395493,264,7.472625821,3736.31291
BLK_,1962,Caragana,BLK_5,50,7,0.169924855,95.63593292,0.211708024,0.896401882,-0.041783169,94.73953247,264,7.472625821,3736.31291
BLK_,1962,Caragana,BLK_6,50,7,0.262174278,95.78548431,0.283333361,1.020718813,-0.021159094,94.76477051,264,7.472625821,3736.31291
BRN_,1962,Caragana,BRN_1,50,7,0.288817346,78.36211395,0.301605195,1.06122756,-0.012787838,77.30088806,264,7.472625821,3736.31291
BRN_,1962,Caragana,BRN_2,50,7,0.282894105,78.35852051,0.295540005,1.047771692,-0.012645901,77.31074524,264,7.472625821,3736.31291
BRN_,1962,Caragana,BRN_3,50,7,0.284639716,78.36909485,0.295540005,1.047771692,-0.010900295,77.32132721,264,7.472625821,3736.31291
BRN_,1962,Caragana,BRN_4,50,7,0.254245222,94.49816895,0.295540005,1.047771692,-0.041294787,93.45039368,264,7.472625821,3736.31291
BRN_,1962,Caragana,BRN_5,50,7,0.304499537,94.74185181,0.307646036,1.074637771,-0.003146508,93.66721344,264,7.472625821,3736.31291
BRN_,1962,Caragana,BRN_6,50,7,0.266768634,94.57445526,0.295540005,1.047771692,-0.028771389,93.52668762,264,7.472625821,3736.31291
BRN_,1962,Caragana,BRN_7,50,7,0.243329376,69.24703979,0.251697361,0.959117711,-0.008367985,68.28791809,264,7.472625821,3736.31291
BRN_,1962,Caragana,BRN_8,50,7,0.283070952,69.2080307,0.308315873,1.067938209,-0.025244903,68.14009094,264,7.472625821,3736.31291
D_BR,1962,Caragana,D_BRN_1,50,7,0.249041751,69.01429749,0.298269331,1.020718813,-0.049227595,67.99358368,264,7.472625821,3736.31291
D_BR,1962,Caragana,D_BRN_2,50,7,0.263190657,99.80554962,0.308315873,1.067938209,-0.045125205,98.73760986,264,7.472625821,3736.31291
D_BR,1962,Caragana,D_BRN_3,50,7,0.271078557,99.88467407,0.301605195,1.06122756,-0.030526623,98.82344818,264,7.472625821,3736.31291
D_BR,1962,Caragana,D_BRN_4,50,7,0.216754541,99.57479095,0.300946504,1.067938209,-0.084191963,98.5068512,264,7.472625821,3736.31291
D_BR,1962,Caragana,D_BRN_5,50,7,0.221090838,100.0702515,0.273028791,0.972898483,-0.051937953,99.09735107,264,7.472625821,3736.31291
D_BR,1962,Caragana,D_BRN_6,50,7,0.275605083,100.3373489,0.294882834,1.054505229,-0.019277733,99.28284454,264,7.472625821,3736.31291
D_BR,1962,Caragana,D_BRN_7,50,7,0.265547931,100.2723618,0.295540005,1.047771692,-0.029992092,99.22458649,264,7.472625821,3736.31291
D_GR,1962,Caragana,D_GRAY_1,50,7,0.188024536,121.0679169,0.277826548,0.869708121,-0.089802019,120.198204,264,7.472625821,3736.31291
D_GR,1962,Caragana,D_GRAY_2,50,7,0.173938781,121.1409836,0.255630642,0.897809386,-0.081691846,120.2431717,264,7.472625821,3736.31291
D_GR,1962,Caragana,D_GRAY_3,50,7,0.207759112,121.2612915,0.263613194,0.855494738,-0.055854067,120.4057999,264,7.472625821,3736.31291
D_GR,1962,Caragana,D_GRAY_4,50,7,0.194673643,107.929512,0.263613194,0.855494738,-0.068939537,107.0740204,264,7.472625821,3736.31291
GRAY,1962,Caragana,GRAY_1,50,7,0.243771404,108.3105316,0.249286205,0.841167808,-0.005514792,107.4693604,264,7.472625821,3736.31291
GRAY,1962,Caragana,GRAY_2,50,7,0.222485647,108.1006927,0.263613194,0.855494738,-0.041127529,107.2452011,264,7.472625821,3736.31291
GRAY,1962,Caragana,GRAY_3,50,7,0.256604046,59.58303833,0.249286205,0.841167808,0.007317849,58.74187088,264,7.472625821,3736.31291
GRAY,1962,Caragana,GRAY_4,50,7,0.231810719,59.40444183,0.258169234,0.883811712,-0.0263585,58.52062988,264,7.472625821,3736.31291
GRAY,1962,Caragana,GRAY_5,50,7,0.216074616,59.34132385,0.255630642,0.897809386,-0.039556012,58.44351196,264,7.472625821,3736.31291
GRAY,1962,Caragana,GRAY_6,50,7,0.187631279,101.6642914,0.249286205,0.841167808,-0.061654929,100.8231201,264,7.472625821,3736.31291
BLK_,1963,Caragana,BLK_1,0,8,0.362607777,115.3981781,0.516752243,2.28484416,-0.154144481,113.1133347,527,3.453757039,1726.878519
BLK_,1963,Caragana,BLK_2,0,8,0.37394622,115.269516,0.536934137,2.245632172,-0.162987903,113.02388,527,3.453757039,1726.878519
BLK_,1963,Caragana,BLK_3,0,8,0.361715853,115.5064774,0.50059998,2.256850481,-0.138884127,113.2496262,527,3.453757039,1726.878519
BLK_,1963,Caragana,BLK_4,0,8,0.296011269,101.4182281,0.478159606,1.987677097,-0.182148337,99.43054962,527,3.453757039,1726.878519
BLK_,1963,Caragana,BLK_5,0,8,0.261556536,95.69898987,0.367901564,1.815279007,-0.106345035,93.88371277,527,3.453757039,1726.878519
BLK_,1963,Caragana,BLK_6,0,8,0.453361899,96.30365753,0.512459815,2.256850481,-0.05909792,94.04680634,527,3.453757039,1726.878519
BRN_,1963,Caragana,BRN_1,0,8,0.551437259,79.08003998,0.586022437,2.407180071,-0.034585163,76.67286682,527,3.453757039,1726.878519
BRN_,1963,Caragana,BRN_2,0,8,0.56567049,79.09933472,0.598138988,2.401647806,-0.032468501,76.69769287,527,3.453757039,1726.878519
BRN_,1963,Caragana,BRN_3,0,8,0.557259083,79.10585785,0.587418616,2.385035515,-0.030159554,76.7208252,527,3.453757039,1726.878519
BRN_,1963,Caragana,BRN_4,0,8,0.50864011,95.00718689,0.598138988,2.401647806,-0.08949887,92.60553741,527,3.453757039,1726.878519
BRN_,1963,Caragana,BRN_5,0,8,0.54571867,95.51083374,0.562550724,2.407180071,-0.01683205,93.10365295,527,3.453757039,1726.878519
BRN_,1963,Caragana,BRN_6,0,8,0.533529401,95.18559265,0.598138988,2.401647806,-0.064609617,92.78394318,527,3.453757039,1726.878519
BRN_,1963,Caragana,BRN_7,0,8,0.416772455,69.71827698,0.455540091,2.001371384,-0.038767628,67.71690369,527,3.453757039,1726.878519
BRN_,1963,Caragana,BRN_8,0,8,0.502670109,69.7893219,0.563878059,2.385035515,-0.061207935,67.40428925,527,3.453757039,1726.878519
D_BR,1963,Caragana,D_BRN_1,0,8,0.438477725,69.36131287,0.545698941,2.2960217,-0.107221186,67.06529236,527,3.453757039,1726.878519
D_BR,1963,Caragana,D_BRN_2,0,8,0.463248104,100.2297745,0.563211024,2.396113157,-0.099962912,97.83365631,527,3.453757039,1726.878519
D_BR,1963,Caragana,D_BRN_3,0,8,0.46161446,100.3831482,0.536459148,2.351738214,-0.074844673,98.03141022,527,3.453757039,1726.878519
D_BR,1963,Caragana,D_BRN_4,0,8,0.396910429,99.71527863,0.573607087,2.418236256,-0.176696643,97.29704285,527,3.453757039,1726.878519
D_BR,1963,Caragana,D_BRN_5,0,8,0.298429757,100.1719131,0.423805952,2.02435708,-0.125376195,98.14756012,527,3.453757039,1726.878519
D_BR,1963,Caragana,D_BRN_6,0,8,0.539414585,101.0141144,0.586022437,2.407180071,-0.046607874,98.60693359,527,3.453757039,1726.878519
D_BR,1963,Caragana,D_BRN_7,0,8,0.525036633,100.8613892,0.59295857,2.390575647,-0.067921937,98.47080994,527,3.453757039,1726.878519
D_GR,1963,Caragana,D_GRAY_1,0,8,0.327015966,121.0270004,0.505176783,2.036714792,-0.178160802,118.9902802,527,3.453757039,1726.878519
D_GR,1963,Caragana,D_GRAY_2,0,8,0.296218574,121.121521,0.461532831,2.036714792,-0.165314242,119.0848083,527,3.453757039,1726.878519
D_GR,1963,Caragana,D_GRAY_3,0,8,0.385270059,121.4856873,0.49783203,2.007349491,-0.112561978,119.4783401,527,3.453757039,1726.878519
D_GR,1963,Caragana,D_GRAY_4,0,8,0.243279293,107.8687363,0.393819243,1.847674489,-0.150539964,106.0210648,527,3.453757039,1726.878519
GRAY,1963,Caragana,GRAY_1,0,8,0.487596601,108.9432755,0.500317693,1.987677097,-0.012721095,106.9555969,527,3.453757039,1726.878519
GRAY,1963,Caragana,GRAY_2,0,8,0.414571345,108.4442444,0.49783203,2.007349491,-0.083260693,106.4368973,527,3.453757039,1726.878519
GRAY,1963,Caragana,GRAY_3,0,8,0.502721608,60.30853653,0.490452081,1.977811575,0.012269518,58.33072281,527,3.453757039,1726.878519
GRAY,1963,Caragana,GRAY_4,0,8,0.438874036,59.87427902,0.491878092,2.056197405,-0.05300406,57.8180809,527,3.453757039,1726.878519
GRAY,1963,Caragana,GRAY_5,0,8,0.390710562,59.6867218,0.470184505,2.056197405,-0.079473943,57.63052368,527,3.453757039,1726.878519
GRAY,1963,Caragana,GRAY_6,0,8,0.375682563,101.8454819,0.500317693,1.987677097,-0.12463516,99.85780334,527,3.453757039,1726.878519
BLK_,1963,Caragana,BLK_1,15,8,0.328655273,115.4555588,0.448749751,2.012871504,-0.1200945,113.442688,448,4.063243575,2031.621787
BLK_,1963,Caragana,BLK_2,15,8,0.335430652,115.3299866,0.463833421,1.966783285,-0.12840274,113.3631973,448,4.063243575,2031.621787
BLK_,1963,Caragana,BLK_3,15,8,0.336754978,115.5444336,0.444025457,1.989856839,-0.107270479,113.5545807,448,4.063243575,2031.621787
BLK_,1963,Caragana,BLK_4,15,8,0.27188319,101.528862,0.416960716,1.744973779,-0.145077527,99.78388977,448,4.063243575,2031.621787
BLK_,1963,Caragana,BLK_5,15,8,0.248795867,95.75740051,0.328224391,1.624728203,-0.079428531,94.13266754,448,4.063243575,2031.621787
BLK_,1963,Caragana,BLK_6,15,8,0.404667705,96.2546463,0.444370836,1.984093904,-0.039703138,94.27055359,448,4.063243575,2031.621787
BRN_,1963,Caragana,BRN_1,15,8,0.490073919,78.98223114,0.509502172,2.110053301,-0.019428251,76.87217712,448,4.063243575,2031.621787
BRN_,1963,Caragana,BRN_2,15,8,0.498590469,78.99550629,0.51593399,2.104363918,-0.017343527,76.89113617,448,4.063243575,2031.621787
BRN_,1963,Caragana,BRN_3,15,8,0.495541036,79.01042938,0.510241449,2.098671436,-0.014700442,76.91175842,448,4.063243575,2031.621787
BRN_,1963,Caragana,BRN_4,15,8,0.450147927,94.96408081,0.51593399,2.104363918,-0.065786056,92.85971832,448,4.063243575,2031.621787
BRN_,1963,Caragana,BRN_5,15,8,0.487383425,95.40249634,0.491010785,2.115739107,-0.003627353,93.28675842,448,4.063243575,2031.621787
BRN_,1963,Caragana,BRN_6,15,8,0.471271127,95.11582947,0.51593399,2.104363918,-0.044662863,93.01146698,448,4.063243575,2031.621787
BRN_,1963,Caragana,BRN_7,15,8,0.391402602,69.6883316,0.412983775,1.791720867,-0.021581179,67.89661407,448,4.063243575,2031.621787
BRN_,1963,Caragana,BRN_8,15,8,0.450863957,69.73067474,0.492068082,2.098671436,-0.041204132,67.63200378,448,4.063243575,2031.621787
D_BR,1963,Caragana,D_BRN_1,15,8,0.392395765,69.3548584,0.473148435,2.012871504,-0.080752663,67.34197998,448,4.063243575,2031.621787
D_BR,1963,Caragana,D_BRN_2,15,8,0.411378324,100.2039108,0.486021072,2.098671436,-0.074642763,98.10523987,448,4.063243575,2031.621787
D_BR,1963,Caragana,D_BRN_3,15,8,0.416962594,100.344223,0.469606996,2.070158005,-0.052644409,98.27407074,448,4.063243575,2031.621787
D_BR,1963,Caragana,D_BRN_4,15,8,0.356582403,99.76509094,0.497046977,2.115739107,-0.140464574,97.64935303,448,4.063243575,2031.621787
D_BR,1963,Caragana,D_BRN_5,15,8,0.286131322,100.2314758,0.380996853,1.803508759,-0.094865523,98.42797089,448,4.063243575,2031.621787
D_BR,1963,Caragana,D_BRN_6,15,8,0.479855508,100.9289932,0.509502172,2.110053301,-0.029646669,98.81893921,448,4.063243575,2031.621787
D_BR,1963,Caragana,D_BRN_7,15,8,0.463186294,100.8004837,0.510241449,2.098671436,-0.047055177,98.70181274,448,4.063243575,2031.621787
D_GR,1963,Caragana,D_GRAY_1,15,8,0.293720633,121.1178818,0.436376959,1.776039004,-0.142656311,119.3418427,448,4.063243575,2031.621787
D_GR,1963,Caragana,D_GRAY_2,15,8,0.258899122,121.20047,0.390212417,1.776039004,-0.131313264,119.4244308,448,4.063243575,2031.621787
D_GR,1963,Caragana,D_GRAY_3,15,8,0.351975769,121.5113449,0.439035237,1.755354047,-0.087059475,119.7559891,448,4.063243575,2031.621787
D_GR,1963,Caragana,D_GRAY_4,15,8,0.229860112,107.9604111,0.348071575,1.629030824,-0.118211471,106.3313828,448,4.063243575,2031.621787
GRAY,1963,Caragana,GRAY_1,15,8,0.416484565,108.8489304,0.419557154,1.724136233,-0.003072598,107.124794,448,4.063243575,2031.621787
GRAY,1963,Caragana,GRAY_2,15,8,0.365833342,108.4274597,0.428654879,1.744973779,-0.062821537,106.6824875,448,4.063243575,2031.621787
GRAY,1963,Caragana,GRAY_3,15,8,0.438225299,60.19752121,0.419557154,1.724136233,0.018668124,58.47338486,448,4.063243575,2031.621787
GRAY,1963,Caragana,GRAY_4,15,8,0.375707567,59.82444382,0.4119955,1.786344409,-0.036287945,58.03809738,448,4.063243575,2031.621787
GRAY,1963,Caragana,GRAY_5,15,8,0.352511317,59.67354965,0.410798967,1.796625614,-0.058287643,57.87692261,448,4.063243575,2031.621787
GRAY,1963,Caragana,GRAY_6,15,8,0.321355164,101.8697968,0.419557154,1.724136233,-0.09820199,100.1456604,448,4.063243575,2031.621787
BLK_,1963,Caragana,BLK_1,30,8,0.291762888,115.4889145,0.3793073,1.726565361,-0.087544419,113.7623444,369,4.933938627,2466.969313
BLK_,1963,Caragana,BLK_2,30,8,0.300034672,115.3800201,0.394682348,1.684806943,-0.094647676,113.6952133,369,4.933938627,2466.969313
BLK_,1963,Caragana,BLK_3,30,8,0.303426534,115.5697556,0.380043447,1.714658618,-0.076616913,113.8550949,369,4.933938627,2466.969313
BLK_,1963,Caragana,BLK_4,30,8,0.242373049,101.6186752,0.352469057,1.487359405,-0.110095993,100.1313095,369,4.933938627,2466.969313
BLK_,1963,Caragana,BLK_5,30,8,0.227563694,95.7911377,0.281832755,1.416278839,-0.054269072,94.37486267,369,4.933938627,2466.969313
BLK_,1963,Caragana,BLK_6,30,8,0.35280624,96.18264008,0.374819905,1.696762085,-0.022013687,94.48587799,369,4.933938627,2466.969313
BRN_,1963,Caragana,BRN_1,30,8,0.419379801,78.86175537,0.425161332,1.797616959,-0.005781545,77.06414032,369,4.933938627,2466.969313
BRN_,1963,Caragana,BRN_2,30,8,0.427672029,78.87841797,0.431449831,1.797616959,-0.003777809,77.08079529,369,4.933938627,2466.969313
BRN_,1963,Caragana,BRN_3,30,8,0.430113435,78.89566803,0.431449831,1.797616959,-0.001336403,77.09805298,369,4.933938627,2466.969313
BRN_,1963,Caragana,BRN_4,30,8,0.393666118,94.90776062,0.437745541,1.797616959,-0.044079404,93.11014557,369,4.933938627,2466.969313
BRN_,1963,Caragana,BRN_5,30,8,0.426214427,95.27799988,0.417739958,1.815279007,0.008474484,93.46272278,369,4.933938627,2466.969313
BRN_,1963,Caragana,BRN_6,30,8,0.405174464,95.03283691,0.431449831,1.797616959,-0.026275368,93.23521423,369,4.933938627,2466.969313
BRN_,1963,Caragana,BRN_7,30,8,0.35119465,69.63932037,0.357680798,1.564121723,-0.006486164,68.07520294,369,4.933938627,2466.969313
BRN_,1963,Caragana,BRN_8,30,8,0.396004468,69.65769958,0.418497205,1.803508759,-0.022492766,67.85419464,369,4.933938627,2466.969313
D_BR,1963,Caragana,D_BRN_1,30,8,0.342628896,69.33637238,0.398672223,1.720614433,-0.056043323,67.6157608,369,4.933938627,2466.969313
D_BR,1963,Caragana,D_BRN_2,30,8,0.355957359,100.1626968,0.406709373,1.791720867,-0.050752006,98.37097931,369,4.933938627,2466.969313
D_BR,1963,Caragana,D_BRN_3,30,8,0.369404793,100.2822495,0.401550382,1.774006009,-0.032145601,98.50824738,369,4.933938627,2466.969313
D_BR,1963,Caragana,D_BRN_4,30,8,0.313458234,99.80420685,0.418117046,1.809396029,-0.104658812,97.99481201,369,4.933938627,2466.969313
D_BR,1963,Caragana,D_BRN_5,30,8,0.2590352,100.2687531,0.325324088,1.564121604,-0.066288888,98.70463562,369,4.933938627,2466.969313
D_BR,1963,Caragana,D_BRN_6,30,8,0.410948247,100.8212051,0.425161332,1.797616959,-0.014213104,99.02358246,369,4.933938627,2466.969313
D_BR,1963,Caragana,D_BRN_7,30,8,0.403471589,100.7260742,0.431449831,1.797616959,-0.027978249,98.92845917,369,4.933938627,2466.969313
D_GR,1963,Caragana,D_GRAY_1,30,8,0.253466427,121.1895065,0.363565594,1.498456001,-0.110099174,119.6910477,369,4.933938627,2466.969313
D_GR,1963,Caragana,D_GRAY_2,30,8,0.237891167,121.2799377,0.33607778,1.520544648,-0.098186605,119.7593918,369,4.933938627,2466.969313
D_GR,1963,Caragana,D_GRAY_3,30,8,0.301918924,121.5163269,0.365015417,1.487359405,-0.063096493,120.0289688,369,4.933938627,2466.969313
D_GR,1963,Caragana,D_GRAY_4,30,8,0.22434558,108.0472412,0.311601162,1.408659816,-0.08725559,106.6385803,369,4.933938627,2466.969313
GRAY,1963,Caragana,GRAY_1,30,8,0.361219704,108.752861,0.355325848,1.465059876,0.005893867,107.2878036,369,4.933938627,2466.969313
GRAY,1963,Caragana,GRAY_2,30,8,0.322385222,108.4120789,0.365015417,1.487359405,-0.042630192,106.9247208,369,4.933938627,2466.969313
GRAY,1963,Caragana,GRAY_3,30,8,0.379124373,60.07432938,0.355325848,1.465059876,0.023798531,58.60926819,369,4.933938627,2466.969313
GRAY,1963,Caragana,GRAY_4,30,8,0.327892303,59.77339935,0.348383278,1.520544648,-0.020490978,58.25285339,369,4.933938627,2466.969313
GRAY,1963,Caragana,GRAY_5,30,8,0.296974152,59.64170837,0.33607778,1.520544648,-0.039103635,58.12116241,369,4.933938627,2466.969313
GRAY,1963,Caragana,GRAY_6,30,8,0.282878041,101.8924408,0.355325848,1.465059876,-0.072447807,100.4273834,369,4.933938627,2466.969313
BLK_,1963,Caragana,BLK_1,50,8,0.240056083,115.5068359,0.287256241,1.328282475,-0.047200155,114.1785507,264,6.907514077,3453.757039
BLK_,1963,Caragana,BLK_2,50,8,0.230219066,115.4159698,0.283436567,1.28373754,-0.0532175,114.1322327,264,6.907514077,3453.757039
BLK_,1963,Caragana,BLK_3,50,8,0.248459786,115.5662994,0.287673146,1.32194221,-0.039213371,114.2443542,264,6.907514077,3453.757039
BLK_,1963,Caragana,BLK_4,50,8,0.187660068,101.6969223,0.252635896,1.122344017,-0.06497582,100.5745773,264,6.907514077,3453.757039
BLK_,1963,Caragana,BLK_5,50,8,0.190643445,95.82657623,0.218202904,1.114604831,-0.027559457,94.71196747,264,6.907514077,3453.757039
BLK_,1963,Caragana,BLK_6,50,8,0.274556279,96.06004333,0.275785059,1.296503782,-0.001228767,94.76354218,264,6.907514077,3453.757039
BRN_,1963,Caragana,BRN_1,50,8,0.321674377,78.68379211,0.311228096,1.372455716,0.010446262,77.3113327,264,6.907514077,3453.757039
BRN_,1963,Caragana,BRN_2,50,8,0.335913807,78.69443512,0.324683905,1.372455716,0.0112299,77.32197571,264,6.907514077,3453.757039
BRN_,1963,Caragana,BRN_3,50,8,0.337656379,78.70675659,0.324683905,1.372455716,0.012972454,77.33429718,264,6.907514077,3453.757039
BRN_,1963,Caragana,BRN_4,50,8,0.307376981,94.80554199,0.324683905,1.372455716,-0.017306944,93.43309021,264,6.907514077,3453.757039
BRN_,1963,Caragana,BRN_5,50,8,0.330761224,95.07260895,0.310373813,1.385011673,0.020387389,93.68759918,264,6.907514077,3453.757039
BRN_,1963,Caragana,BRN_6,50,8,0.319840193,94.89429474,0.324683905,1.372455716,-0.004843709,93.52184296,264,6.907514077,3453.757039
BRN_,1963,Caragana,BRN_7,50,8,0.284388691,69.53142548,0.273225963,1.232343674,0.011162722,68.2990799,264,6.907514077,3453.757039
BRN_,1963,Caragana,BRN_8,50,8,0.309304535,69.51733398,0.310798854,1.378737092,-0.001494332,68.13859558,264,6.907514077,3453.757039
D_BR,1963,Caragana,D_BRN_1,50,8,0.269526541,69.28382874,0.294875532,1.315594316,-0.025348993,67.9682312,264,6.907514077,3453.757039
D_BR,1963,Caragana,D_BRN_2,50,8,0.283102512,100.0886536,0.304517418,1.372455716,-0.021414906,98.71620178,264,6.907514077,3453.757039
D_BR,1963,Caragana,D_BRN_3,50,8,0.283864677,100.168541,0.292340845,1.353568435,-0.00847618,98.81497192,264,6.907514077,3453.757039
D_BR,1963,Caragana,D_BRN_4,50,8,0.250048697,99.82483673,0.310798943,1.378737211,-0.06075025,98.44609833,264,6.907514077,3453.757039
D_BR,1963,Caragana,D_BRN_5,50,8,0.221415266,100.2916641,0.252982736,1.225881219,-0.031567473,99.06578827,264,6.907514077,3453.757039
D_BR,1963,Caragana,D_BRN_6,50,8,0.321997732,100.6593475,0.317950487,1.372455716,0.004047254,99.28688812,264,6.907514077,3453.757039
D_BR,1963,Caragana,D_BRN_7,50,8,0.318622559,100.5909805,0.324683905,1.372455716,-0.00606136,99.21852875,264,6.907514077,3453.757039
D_GR,1963,Caragana,D_GRAY_1,50,8,0.200625896,121.2685394,0.265182257,1.134890437,-0.06455636,120.1336517,264,6.907514077,3453.757039
D_GR,1963,Caragana,D_GRAY_2,50,8,0.192342684,121.3333282,0.249565035,1.147374392,-0.05722234,120.1859512,264,6.907514077,3453.757039
D_GR,1963,Caragana,D_GRAY_3,50,8,0.234980464,121.4962769,0.266849279,1.122344017,-0.031868797,120.3739319,264,6.907514077,3453.757039
D_GR,1963,Caragana,D_GRAY_4,50,8,0.18196927,108.1114883,0.22882162,1.084316373,-0.046852347,107.0271683,264,6.907514077,3453.757039
GRAY,1963,Caragana,GRAY_1,50,8,0.28560099,108.5961304,0.268566191,1.109733939,0.017034799,107.4863968,264,6.907514077,3453.757039
